-5.047,-10.98,+2.620,Wed May 15 12:23:41 GMT+08:00 2019,851505901486634,0
-6.043,-10.41,+2.697,Wed May 15 12:23:41 GMT+08:00 2019,851505920535788,0
-7.690,-10.35,+2.429,Wed May 15 12:23:42 GMT+08:00 2019,851505942136019,0
-9.165,-10.50,+1.739,Wed May 15 12:23:42 GMT+08:00 2019,851505959392481,0
-9.663,-10.75,+0.7810,Wed May 15 12:23:42 GMT+08:00 2019,851505979891327,0
-9.299,-11.33,-0.08000,Wed May 15 12:23:42 GMT+08:00 2019,851505998671865,0
-9.127,-11.48,-0.3290,Wed May 15 12:23:42 GMT+08:00 2019,851506018730634,0
-9.127,-11.08,+0.3020,Wed May 15 12:23:42 GMT+08:00 2019,851506038684865,0
-9.682,-10.20,+0.9920,Wed May 15 12:23:42 GMT+08:00 2019,851506058653481,0
-9.778,-9.183,+1.107,Wed May 15 12:23:42 GMT+08:00 2019,851506078655558,0
-9.088,-8.838,+0.7050,Wed May 15 12:23:42 GMT+08:00 2019,851506098653173,0
-8.475,-8.915,+0.6470,Wed May 15 12:23:42 GMT+08:00 2019,851506118666404,0
-8.475,-8.838,+0.3410,Wed May 15 12:23:42 GMT+08:00 2019,851506138725711,0
-8.954,-8.455,-0.1950,Wed May 15 12:23:42 GMT+08:00 2019,851506158660404,0
-9.567,-7.785,-1.172,Wed May 15 12:23:42 GMT+08:00 2019,851506178674788,0
-10.03,-7.076,-1.631,Wed May 15 12:23:42 GMT+08:00 2019,851506198668173,0
-10.41,-6.118,-1.804,Wed May 15 12:23:42 GMT+08:00 2019,851506218659942,0
-11.04,-5.486,-1.650,Wed May 15 12:23:42 GMT+08:00 2019,851506238717865,0
-11.25,-5.160,-1.344,Wed May 15 12:23:42 GMT+08:00 2019,851506258676019,0
-11.23,-5.620,-1.191,Wed May 15 12:23:42 GMT+08:00 2019,851506278695173,0
-11.04,-5.869,-1.325,Wed May 15 12:23:42 GMT+08:00 2019,851506298666096,0
-12.15,-6.061,-1.172,Wed May 15 12:23:42 GMT+08:00 2019,851506318684096,0
-12.90,-6.520,-0.6160,Wed May 15 12:23:42 GMT+08:00 2019,851506338775865,0
-13.86,-6.827,-0.1370,Wed May 15 12:23:42 GMT+08:00 2019,851506358659173,0
-14.64,-7.325,+0.7240,Wed May 15 12:23:42 GMT+08:00 2019,851506378664865,0
-15.89,-8.225,+2.333,Wed May 15 12:23:42 GMT+08:00 2019,851506398659250,0
-15.27,-10.08,+5.014,Wed May 15 12:23:42 GMT+08:00 2019,851506423254711,0
-14.57,-10.64,+5.436,Wed May 15 12:23:42 GMT+08:00 2019,851506438682634,0
-13.97,-11.46,+6.087,Wed May 15 12:23:42 GMT+08:00 2019,851506458656942,0
-13.36,-11.52,+7.006,Wed May 15 12:23:42 GMT+08:00 2019,851506478654019,0
-12.73,-11.40,+6.374,Wed May 15 12:23:42 GMT+08:00 2019,851506498656481,0
-12.61,-11.90,+6.738,Wed May 15 12:23:42 GMT+08:00 2019,851506518690096,0
-12.21,-13.03,+7.907,Wed May 15 12:23:42 GMT+08:00 2019,851506541071711,0
-11.39,-13.72,+9.152,Wed May 15 12:23:42 GMT+08:00 2019,851506558686942,0
-9.701,-13.84,+10.20,Wed May 15 12:23:42 GMT+08:00 2019,851506578705327,0
-9.012,-12.94,+10.82,Wed May 15 12:23:42 GMT+08:00 2019,851506598705250,0
-8.801,-11.81,+11.30,Wed May 15 12:23:42 GMT+08:00 2019,851506618680711,0
-8.437,-10.70,+10.66,Wed May 15 12:23:42 GMT+08:00 2019,851506638675711,0
-8.207,-9.432,+9.343,Wed May 15 12:23:42 GMT+08:00 2019,851506662761788,0
-7.862,-9.221,+8.788,Wed May 15 12:23:42 GMT+08:00 2019,851506681155942,0
-6.809,-8.570,+7.313,Wed May 15 12:23:42 GMT+08:00 2019,851506698709096,0
-6.062,-7.746,+5.857,Wed May 15 12:23:42 GMT+08:00 2019,851506718682942,0
-5.794,-6.769,+4.957,Wed May 15 12:23:42 GMT+08:00 2019,851506738699019,0
-5.870,-5.543,+4.957,Wed May 15 12:23:42 GMT+08:00 2019,851506758674788,0
-5.104,-4.701,+4.440,Wed May 15 12:23:42 GMT+08:00 2019,851506778700096,0
-4.012,-4.049,+3.386,Wed May 15 12:23:42 GMT+08:00 2019,851506798672173,0
-3.495,-3.073,+3.041,Wed May 15 12:23:42 GMT+08:00 2019,851506819273327,0
-3.304,-1.942,+3.750,Wed May 15 12:23:42 GMT+08:00 2019,851506838656711,0
-2.997,-1.100,+4.152,Wed May 15 12:23:42 GMT+08:00 2019,851506858653019,0
-2.097,-0.7360,+4.095,Wed May 15 12:23:42 GMT+08:00 2019,851506878651250,0
-1.618,+0.1440,+3.559,Wed May 15 12:23:42 GMT+08:00 2019,851506898669173,0
-1.848,+1.006,+4.880,Wed May 15 12:23:42 GMT+08:00 2019,851506918695096,0
-1.810,+1.332,+4.459,Wed May 15 12:23:43 GMT+08:00 2019,851506938714942,0
-0.9480,+1.945,+4.344,Wed May 15 12:23:43 GMT+08:00 2019,851506959319250,0
-0.02800,+2.385,+6.125,Wed May 15 12:23:43 GMT+08:00 2019,851506978658327,0
-0.4300,+2.347,+7.275,Wed May 15 12:23:43 GMT+08:00 2019,851506998662558,0
-0.02800,+2.424,+6.470,Wed May 15 12:23:43 GMT+08:00 2019,851507018655481,0
-0.3920,+3.496,+4.746,Wed May 15 12:23:43 GMT+08:00 2019,851507038714173,0
-1.541,+4.492,+4.938,Wed May 15 12:23:43 GMT+08:00 2019,851507058857634,0
-2.097,+4.569,+7.504,Wed May 15 12:23:43 GMT+08:00 2019,851507078944250,0
-2.154,+3.822,+9.611,Wed May 15 12:23:43 GMT+08:00 2019,851507098927173,0
-2.116,+3.611,+10.01,Wed May 15 12:23:43 GMT+08:00 2019,851507118770019,0
-1.484,+3.726,+8.615,Wed May 15 12:23:43 GMT+08:00 2019,851507138656096,0
-0.9090,+3.899,+7.389,Wed May 15 12:23:43 GMT+08:00 2019,851507158648711,0
-0.9860,+4.895,+5.627,Wed May 15 12:23:43 GMT+08:00 2019,851507183096404,0
-1.388,+5.297,+5.417,Wed May 15 12:23:43 GMT+08:00 2019,851507202330096,0
-2.020,+5.565,+5.608,Wed May 15 12:23:43 GMT+08:00 2019,851507220459558,0
-1.982,+5.488,+6.125,Wed May 15 12:23:43 GMT+08:00 2019,851507239580019,0
-1.503,+4.971,+7.313,Wed May 15 12:23:43 GMT+08:00 2019,851507258673942,0
-0.9280,+4.837,+7.447,Wed May 15 12:23:43 GMT+08:00 2019,851507278653250,0
-0.06700,+4.856,+7.485,Wed May 15 12:23:43 GMT+08:00 2019,851507298778173,0
+0.4690,+4.741,+7.715,Wed May 15 12:23:43 GMT+08:00 2019,851507318843404,0
+0.8520,+5.182,+7.524,Wed May 15 12:23:43 GMT+08:00 2019,851507338660250,0
-0.009000,+5.871,+7.811,Wed May 15 12:23:43 GMT+08:00 2019,851507358681481,0
-0.7750,+5.737,+8.041,Wed May 15 12:23:43 GMT+08:00 2019,851507378663481,0
-0.04700,+5.182,+7.332,Wed May 15 12:23:43 GMT+08:00 2019,851507398653019,0
+0.2010,+5.239,+6.968,Wed May 15 12:23:43 GMT+08:00 2019,851507418653404,0
+0.3160,+5.278,+6.623,Wed May 15 12:23:43 GMT+08:00 2019,851507438669096,0
-0.02800,+5.622,+7.773,Wed May 15 12:23:43 GMT+08:00 2019,851507460287635,0
+0.009000,+5.680,+8.749,Wed May 15 12:23:43 GMT+08:00 2019,851507478665711,0
+0.5260,+4.914,+10.03,Wed May 15 12:23:43 GMT+08:00 2019,851507498677019,0
+1.561,+5.048,+8.692,Wed May 15 12:23:43 GMT+08:00 2019,851507518817096,0
+1.197,+5.220,+9.094,Wed May 15 12:23:43 GMT+08:00 2019,851507538652942,0
+0.8900,+5.297,+9.018,Wed May 15 12:23:43 GMT+08:00 2019,851507558659635,0
+0.2010,+5.603,+6.642,Wed May 15 12:23:43 GMT+08:00 2019,851507578670481,0
-0.9670,+5.948,+7.351,Wed May 15 12:23:43 GMT+08:00 2019,851507600172788,0
-0.9090,+5.144,+9.707,Wed May 15 12:23:43 GMT+08:00 2019,851507618684019,0
-0.8710,+4.263,+12.08,Wed May 15 12:23:43 GMT+08:00 2019,851507638658019,0
-0.1810,+3.688,+12.50,Wed May 15 12:23:43 GMT+08:00 2019,851507658818096,0
+0.4500,+4.148,+10.55,Wed May 15 12:23:43 GMT+08:00 2019,851507679433019,0
+1.139,+4.397,+8.596,Wed May 15 12:23:43 GMT+08:00 2019,851507699246481,0
+1.312,+4.646,+7.409,Wed May 15 12:23:43 GMT+08:00 2019,851507718705635,0
+1.312,+4.550,+7.313,Wed May 15 12:23:43 GMT+08:00 2019,851507738657019,0
+0.6030,+4.626,+7.811,Wed May 15 12:23:43 GMT+08:00 2019,851507758661558,0
+0.04700,+4.761,+5.091,Wed May 15 12:23:43 GMT+08:00 2019,851507778745404,0
-0.2200,+4.722,+5.819,Wed May 15 12:23:43 GMT+08:00 2019,851507798971942,0
-2.001,+4.531,+10.09,Wed May 15 12:23:43 GMT+08:00 2019,851507819331558,0
-1.312,+4.531,+12.26,Wed May 15 12:23:43 GMT+08:00 2019,851507838938327,0
+0.4500,+3.650,+10.07,Wed May 15 12:23:43 GMT+08:00 2019,851507859116173,0
+1.676,+3.535,+7.332,Wed May 15 12:23:43 GMT+08:00 2019,851507879332635,0
+1.465,+3.994,+6.489,Wed May 15 12:23:43 GMT+08:00 2019,851507899076404,0
