-13.95,+8.687,+16.85,Wed May 15 12:25:36 GMT+08:00 2019,851620062680872,0
-0.06700,+5.297,+2.390,Wed May 15 12:25:36 GMT+08:00 2019,851620128667026,0
+3.840,+2.883,+0.9920,Wed May 15 12:25:36 GMT+08:00 2019,851620194682103,0
+0.7750,+5.891,+11.43,Wed May 15 12:25:36 GMT+08:00 2019,851620260726718,0
-20.68,+18.25,+17.91,Wed May 15 12:25:36 GMT+08:00 2019,851620326649334,0
-16.64,+6.006,+17.08,Wed May 15 12:25:36 GMT+08:00 2019,851620392651564,0
+0.8710,-3.590,-5.692,Wed May 15 12:25:36 GMT+08:00 2019,851620458683718,0
+2.174,-8.646,-2.570,Wed May 15 12:25:36 GMT+08:00 2019,851620524650026,0
+0.4880,-7.095,-6.094,Wed May 15 12:25:36 GMT+08:00 2019,851620590648410,0
-8.916,-3.379,+1.069,Wed May 15 12:25:36 GMT+08:00 2019,851620656681411,0
-24.53,+8.151,+4.957,Wed May 15 12:25:36 GMT+08:00 2019,851620722654641,0
-26.61,+12.46,+14.19,Wed May 15 12:25:36 GMT+08:00 2019,851620788646564,0
-2.921,+5.699,+1.126,Wed May 15 12:25:36 GMT+08:00 2019,851620854649949,0
+0.2770,+4.301,-0.09900,Wed May 15 12:25:36 GMT+08:00 2019,851620920645180,0
+6.158,+2.845,+5.646,Wed May 15 12:25:37 GMT+08:00 2019,851620986647564,0
-12.21,+16.56,+12.52,Wed May 15 12:25:37 GMT+08:00 2019,851621052649257,0
-24.41,+11.20,+26.45,Wed May 15 12:25:37 GMT+08:00 2019,851621118689564,0
-4.740,-4.030,-7.665,Wed May 15 12:25:37 GMT+08:00 2019,851621184660795,0
+3.706,-8.972,+1.701,Wed May 15 12:25:37 GMT+08:00 2019,851621251442026,0
+2.384,-9.815,-5.730,Wed May 15 12:25:37 GMT+08:00 2019,851621316707872,0
-3.802,-8.072,-3.183,Wed May 15 12:25:37 GMT+08:00 2019,851621382682334,0
-29.14,+3.152,+3.080,Wed May 15 12:25:37 GMT+08:00 2019,851621448649487,0
-28.82,+11.75,+13.71,Wed May 15 12:25:37 GMT+08:00 2019,851621514650180,0
-3.342,+5.833,+1.701,Wed May 15 12:25:37 GMT+08:00 2019,851621580647334,0
+2.116,+3.650,+0.6470,Wed May 15 12:25:37 GMT+08:00 2019,851621646651487,0
+4.778,+2.385,+4.114,Wed May 15 12:25:37 GMT+08:00 2019,851621712648334,0
-3.974,+7.825,+4.018,Wed May 15 12:25:37 GMT+08:00 2019,851621778686334,0
+39.03,+17.94,+19.65,Wed May 15 12:25:37 GMT+08:00 2019,851621844644795,0
-8.303,-0.8320,-1.018,Wed May 15 12:25:37 GMT+08:00 2019,851621910648257,0
+0.7940,-4.337,-3.432,Wed May 15 12:25:38 GMT+08:00 2019,851621977133103,0
+2.959,-8.397,-2.838,Wed May 15 12:25:38 GMT+08:00 2019,851622042648334,0
-1.063,-7.497,-5.883,Wed May 15 12:25:38 GMT+08:00 2019,851622108651795,0
-16.48,+0.3170,+2.007,Wed May 15 12:25:38 GMT+08:00 2019,851622174647103,0
-34.03,+11.56,+13.21,Wed May 15 12:25:38 GMT+08:00 2019,851622240703641,0
-11.89,+8.266,+5.455,Wed May 15 12:25:38 GMT+08:00 2019,851622306655795,0
-1.120,+3.899,-1.152,Wed May 15 12:25:38 GMT+08:00 2019,851622373061641,0
+1.043,+3.879,+3.195,Wed May 15 12:25:38 GMT+08:00 2019,851622442473564,0
-4.280,+6.178,+2.160,Wed May 15 12:25:38 GMT+08:00 2019,851622504655411,0
-22.21,+18.05,+9.324,Wed May 15 12:25:38 GMT+08:00 2019,851622570655488,0
-20.04,+7.327,+17.91,Wed May 15 12:25:38 GMT+08:00 2019,851622636738334,0
-2.020,-4.777,-1.478,Wed May 15 12:25:38 GMT+08:00 2019,851622705728103,0
+4.300,-10.48,-0.4440,Wed May 15 12:25:38 GMT+08:00 2019,851622770851026,0
+1.810,-8.570,-6.420,Wed May 15 12:25:38 GMT+08:00 2019,851622834649411,0
-7.039,-4.279,-0.1560,Wed May 15 12:25:38 GMT+08:00 2019,851622900680257,0
-33.53,+8.572,+5.723,Wed May 15 12:25:39 GMT+08:00 2019,851622966649257,0
-20.98,+11.69,+7.102,Wed May 15 12:25:39 GMT+08:00 2019,851623032648641,0
-4.031,+7.844,+1.337,Wed May 15 12:25:39 GMT+08:00 2019,851623098681103,0
+2.940,+5.737,+2.352,Wed May 15 12:25:39 GMT+08:00 2019,851623164648334,0
+2.537,+5.259,+3.099,Wed May 15 12:25:39 GMT+08:00 2019,851623230646718,0
-14.07,+14.99,+14.59,Wed May 15 12:25:39 GMT+08:00 2019,851623296865026,0
-26.50,+9.722,+14.90,Wed May 15 12:25:39 GMT+08:00 2019,851623362684795,0
-5.545,-2.479,-0.06100,Wed May 15 12:25:39 GMT+08:00 2019,851623382684795,0
-5.545,-2.479,-0.06100,Wed May 15 12:25:39 GMT+08:00 2019,851623402684795,0
-5.545,-2.479,-0.06100,Wed May 15 12:25:39 GMT+08:00 2019,851623429362795,0
-1.158,-4.126,+0.2830,Wed May 15 12:25:39 GMT+08:00 2019,851623450402872,0
+1.905,-6.731,+0.6660,Wed May 15 12:25:39 GMT+08:00 2019,851623468782180,0
+3.572,-8.915,+1.413,Wed May 15 12:25:39 GMT+08:00 2019,851623489110641,0
+4.415,-9.681,-0.02200,Wed May 15 12:25:39 GMT+08:00 2019,851623510016641,0
+2.423,-9.891,-2.704,Wed May 15 12:25:39 GMT+08:00 2019,851623529419257,0
-0.2960,-9.068,-4.581,Wed May 15 12:25:39 GMT+08:00 2019,851623549018795,0
+0.4500,-8.512,-7.856,Wed May 15 12:25:39 GMT+08:00 2019,851623572929872,0
-0.06700,-8.110,-7.971,Wed May 15 12:25:39 GMT+08:00 2019,851623590804795,0
-2.901,-6.654,-4.370,Wed May 15 12:25:39 GMT+08:00 2019,851623610862103,0
-7.288,-4.605,-2.206,Wed May 15 12:25:39 GMT+08:00 2019,851623629353257,0
-13.40,-1.061,-2.436,Wed May 15 12:25:39 GMT+08:00 2019,851623650969718,0
-18.38,+2.960,+0.4560,Wed May 15 12:25:39 GMT+08:00 2019,851623668720411,0
-34.05,+10.72,+9.477,Wed May 15 12:25:39 GMT+08:00 2019,851623697758872,0
-39.01,+13.59,+11.95,Wed May 15 12:25:39 GMT+08:00 2019,851623708834257,0
-38.74,+16.62,+11.68,Wed May 15 12:25:39 GMT+08:00 2019,851623730793257,0
-24.64,+13.03,+6.891,Wed May 15 12:25:39 GMT+08:00 2019,851623748856026,0
-14.15,+10.89,+4.172,Wed May 15 12:25:39 GMT+08:00 2019,851623768654026,0
-8.590,+9.453,+3.271,Wed May 15 12:25:39 GMT+08:00 2019,851623789247872,0
-6.081,+8.457,+3.176,Wed May 15 12:25:39 GMT+08:00 2019,851623808672257,0
-1.867,+6.293,+1.796,Wed May 15 12:25:39 GMT+08:00 2019,851623829444026,0
-0.08600,+5.546,+0.9150,Wed May 15 12:25:39 GMT+08:00 2019,851623848837795,0
+3.399,+4.224,+0.7620,Wed May 15 12:25:39 GMT+08:00 2019,851623874110103,0
+3.476,+4.090,+0.9730,Wed May 15 12:25:39 GMT+08:00 2019,851623888833718,0
+3.955,+3.784,+1.835,Wed May 15 12:25:39 GMT+08:00 2019,851623908647949,0
+4.242,+3.573,+2.218,Wed May 15 12:25:40 GMT+08:00 2019,851623928923488,0
+3.016,+4.167,+3.252,Wed May 15 12:25:40 GMT+08:00 2019,851623951804795,0
+0.1620,+5.527,+4.670,Wed May 15 12:25:40 GMT+08:00 2019,851623973326257,0
-4.031,+8.170,+8.347,Wed May 15 12:25:40 GMT+08:00 2019,851623992291257,0
-6.043,+9.568,+10.74,Wed May 15 12:25:40 GMT+08:00 2019,851624010422718,0
-13.00,+14.20,+16.66,Wed May 15 12:25:40 GMT+08:00 2019,851624031893257,0
-19.93,+16.75,+17.58,Wed May 15 12:25:40 GMT+08:00 2019,851624050270334,0
-32.97,+18.69,+16.74,Wed May 15 12:25:40 GMT+08:00 2019,851624068698026,0
-32.76,+14.74,+13.37,Wed May 15 12:25:40 GMT+08:00 2019,851624089522641,0
-21.48,+5.278,+8.749,Wed May 15 12:25:40 GMT+08:00 2019,851624112564103,0
-13.09,+0.8150,+2.658,Wed May 15 12:25:40 GMT+08:00 2019,851624130194488,0
-5.372,-1.636,-0.6160,Wed May 15 12:25:40 GMT+08:00 2019,851624149221565,0
-2.863,-2.402,-0.6160,Wed May 15 12:25:40 GMT+08:00 2019,851624169182641,0
-0.9280,-4.126,+1.030,Wed May 15 12:25:40 GMT+08:00 2019,851624189433718,0
-0.1240,-7.401,+0.3980,Wed May 15 12:25:40 GMT+08:00 2019,851624208645411,0
+1.005,-9.374,-0.4440,Wed May 15 12:25:40 GMT+08:00 2019,851624229205565,0
+2.269,-10.03,-1.267,Wed May 15 12:25:40 GMT+08:00 2019,851624249017103,0
+3.380,-10.54,-3.527,Wed May 15 12:25:40 GMT+08:00 2019,851624268665718,0
+2.748,-9.930,-7.071,Wed May 15 12:25:40 GMT+08:00 2019,851624292594103,0
+1.905,-8.800,-7.320,Wed May 15 12:25:40 GMT+08:00 2019,851624311179641,0
-0.4110,-7.957,-4.294,Wed May 15 12:25:40 GMT+08:00 2019,851624330166565,0
-1.503,-7.689,-2.551,Wed May 15 12:25:40 GMT+08:00 2019,851624357884565,0
-2.020,-7.516,-1.382,Wed May 15 12:25:40 GMT+08:00 2019,851624368777565,0
-6.981,-6.271,-0.1370,Wed May 15 12:25:40 GMT+08:00 2019,851624389407026,0
-10.89,-4.375,-0.1560,Wed May 15 12:25:40 GMT+08:00 2019,851624408767334,0
-22.94,+1.581,+1.643,Wed May 15 12:25:40 GMT+08:00 2019,851624428652641,0
+39.03,+10.18,+6.834,Wed May 15 12:25:40 GMT+08:00 2019,851624448743488,0
+39.14,+14.85,+8.194,Wed May 15 12:25:40 GMT+08:00 2019,851624468644411,0
-31.58,+11.94,+4.440,Wed May 15 12:25:40 GMT+08:00 2019,851624495815334,0
-19.22,+9.817,+3.712,Wed May 15 12:25:40 GMT+08:00 2019,851624509510488,0
-14.66,+8.591,+3.482,Wed May 15 12:25:40 GMT+08:00 2019,851624528771257,0
-7.786,+6.159,+2.237,Wed May 15 12:25:40 GMT+08:00 2019,851624548669949,0
-3.974,+4.492,-0.4630,Wed May 15 12:25:40 GMT+08:00 2019,851624569972180,0
-1.829,+3.707,-1.382,Wed May 15 12:25:40 GMT+08:00 2019,851624588784411,0
-0.6600,+2.960,-0.9220,Wed May 15 12:25:40 GMT+08:00 2019,851624616115180,0
+0.5650,+2.558,+0.05300,Wed May 15 12:25:40 GMT+08:00 2019,851624628727103,0
+1.676,+2.290,+0.6850,Wed May 15 12:25:40 GMT+08:00 2019,851624649222411,0
+3.763,+1.677,+0.8200,Wed May 15 12:25:40 GMT+08:00 2019,851624670116257,0
+4.874,+1.619,+2.179,Wed May 15 12:25:40 GMT+08:00 2019,851624692691103,0
+4.664,+1.983,+3.559,Wed May 15 12:25:40 GMT+08:00 2019,851624708650180,0
+2.480,+2.749,+4.631,Wed May 15 12:25:40 GMT+08:00 2019,851624730125949,0
-2.193,+4.454,+5.723,Wed May 15 12:25:40 GMT+08:00 2019,851624755688795,0
-5.219,+6.484,+8.271,Wed May 15 12:25:40 GMT+08:00 2019,851624768770257,0
-13.82,+6.906,+14.30,Wed May 15 12:25:40 GMT+08:00 2019,851624789763642,0
-32.69,+9.262,+14.99,Wed May 15 12:25:40 GMT+08:00 2019,851624809026565,0
+39.03,+9.990,+9.267,Wed May 15 12:25:40 GMT+08:00 2019,851624830417334,0
+39.03,+8.917,+4.210,Wed May 15 12:25:40 GMT+08:00 2019,851624850027180,0
-21.06,-2.211,+0.4170,Wed May 15 12:25:40 GMT+08:00 2019,851624869229334,0
-13.91,-4.184,-0.1750,Wed May 15 12:25:40 GMT+08:00 2019,851624889729718,0
-6.215,-4.816,+0.3220,Wed May 15 12:25:40 GMT+08:00 2019,851624909452718,0
-3.419,-4.260,+0.8200,Wed May 15 12:25:41 GMT+08:00 2019,851624928685257,0
-1.867,-4.739,-1.612,Wed May 15 12:25:41 GMT+08:00 2019,851624948750642,0
+0.2010,-4.433,-1.631,Wed May 15 12:25:41 GMT+08:00 2019,851624968655103,0
+1.063,-4.088,-2.014,Wed May 15 12:25:41 GMT+08:00 2019,851624988650026,0
+0.8710,-4.241,-3.547,Wed May 15 12:25:41 GMT+08:00 2019,851625017207180,0
+1.446,-3.800,-5.366,Wed May 15 12:25:41 GMT+08:00 2019,851625029395180,0
+0.6990,-3.551,-4.332,Wed May 15 12:25:41 GMT+08:00 2019,851625048788642,0
+0.009000,-3.034,-3.106,Wed May 15 12:25:41 GMT+08:00 2019,851625068694795,0
-2.212,-2.421,-3.508,Wed May 15 12:25:41 GMT+08:00 2019,851625088656795,0
-4.434,-2.077,-4.179,Wed May 15 12:25:41 GMT+08:00 2019,851625108652257,0
-6.253,-2.249,-5.136,Wed May 15 12:25:41 GMT+08:00 2019,851625128650103,0
-8.322,-2.747,-5.194,Wed May 15 12:25:41 GMT+08:00 2019,851625148661949,0
-10.47,-5.409,-4.255,Wed May 15 12:25:41 GMT+08:00 2019,851625171293180,0
-11.79,-6.923,+0.9540,Wed May 15 12:25:41 GMT+08:00 2019,851625188649103,0
-15.12,-4.931,+6.106,Wed May 15 12:25:41 GMT+08:00 2019,851625208669411,0
-22.36,-2.632,+8.520,Wed May 15 12:25:41 GMT+08:00 2019,851625228704872,0
-29.72,+0.6810,+9.573,Wed May 15 12:25:41 GMT+08:00 2019,851625248650949,0
-32.63,+2.903,+7.179,Wed May 15 12:25:41 GMT+08:00 2019,851625269489334,0
-29.62,+3.439,+9.018,Wed May 15 12:25:41 GMT+08:00 2019,851625289182334,0
-21.46,+2.290,+13.15,Wed May 15 12:25:41 GMT+08:00 2019,851625308811026,0
-11.10,+1.830,+14.59,Wed May 15 12:25:41 GMT+08:00 2019,851625332987872,0
-5.142,+2.654,+11.74,Wed May 15 12:25:41 GMT+08:00 2019,851625348665795,0
-3.706,+3.707,+8.462,Wed May 15 12:25:41 GMT+08:00 2019,851625368646180,0
-3.342,+4.646,+5.627,Wed May 15 12:25:41 GMT+08:00 2019,851625388649642,0
-2.461,+4.703,+3.539,Wed May 15 12:25:41 GMT+08:00 2019,851625409851026,0
-2.901,+5.086,+2.390,Wed May 15 12:25:41 GMT+08:00 2019,851625428678949,0
-3.419,+5.163,+2.314,Wed May 15 12:25:41 GMT+08:00 2019,851625448652026,0
-2.748,+4.722,+2.160,Wed May 15 12:25:41 GMT+08:00 2019,851625468672795,0
-3.342,+4.512,+2.543,Wed May 15 12:25:41 GMT+08:00 2019,851625488918334,0
-4.568,+5.393,+3.578,Wed May 15 12:25:41 GMT+08:00 2019,851625508655411,0
-4.568,+5.565,+4.631,Wed May 15 12:25:41 GMT+08:00 2019,851625530386718,0
-2.346,+4.971,+4.555,Wed May 15 12:25:41 GMT+08:00 2019,851625553761103,0
-4.683,+6.120,+6.642,Wed May 15 12:25:41 GMT+08:00 2019,851625568878565,0
-9.127,+8.247,+9.918,Wed May 15 12:25:41 GMT+08:00 2019,851625588675718,0
-13.44,+9.971,+11.60,Wed May 15 12:25:41 GMT+08:00 2019,851625608660642,0
-13.95,+10.10,+10.66,Wed May 15 12:25:41 GMT+08:00 2019,851625628662718,0
-15.87,+10.47,+10.57,Wed May 15 12:25:41 GMT+08:00 2019,851625648655334,0
-18.05,+10.60,+11.68,Wed May 15 12:25:41 GMT+08:00 2019,851625670707565,0
-16.94,+9.089,+11.10,Wed May 15 12:25:41 GMT+08:00 2019,851625688669334,0
-12.29,+6.753,+7.983,Wed May 15 12:25:41 GMT+08:00 2019,851625708699565,0
-7.786,+4.875,+5.761,Wed May 15 12:25:41 GMT+08:00 2019,851625728665103,0
-3.074,+3.113,+4.172,Wed May 15 12:25:41 GMT+08:00 2019,851625748661411,0
+0.3730,+1.658,+2.773,Wed May 15 12:25:41 GMT+08:00 2019,851625768679718,0
+2.499,+0.2020,+0.4940,Wed May 15 12:25:41 GMT+08:00 2019,851625788869795,0
+2.652,-1.368,-1.899,Wed May 15 12:25:41 GMT+08:00 2019,851625808663718,0
+2.327,-3.130,-2.493,Wed May 15 12:25:41 GMT+08:00 2019,851625828689565,0
-0.1810,-4.682,-1.191,Wed May 15 12:25:41 GMT+08:00 2019,851625848677026,0
-2.729,-5.735,+1.164,Wed May 15 12:25:41 GMT+08:00 2019,851625868680795,0
-4.300,-6.444,+2.639,Wed May 15 12:25:41 GMT+08:00 2019,851625888667642,0
-4.223,-6.386,+3.712,Wed May 15 12:25:41 GMT+08:00 2019,851625908660334,0
-2.652,-6.750,+2.333,Wed May 15 12:25:42 GMT+08:00 2019,851625930423180,0
-2.614,-5.965,-0.09900,Wed May 15 12:25:42 GMT+08:00 2019,851625950075642,0
-2.748,-5.524,-2.302,Wed May 15 12:25:42 GMT+08:00 2019,851625968656642,0
-5.851,-3.858,-2.646,Wed May 15 12:25:42 GMT+08:00 2019,851625989331257,0
-13.24,-0.7930,-3.336,Wed May 15 12:25:42 GMT+08:00 2019,851626008689026,0
-18.13,+2.519,-0.3100,Wed May 15 12:25:42 GMT+08:00 2019,851626028665180,0
-22.08,+5.833,+5.397,Wed May 15 12:25:42 GMT+08:00 2019,851626048659103,0
-26.31,+7.998,+9.516,Wed May 15 12:25:42 GMT+08:00 2019,851626069828565,0
-26.69,+10.31,+8.998,Wed May 15 12:25:42 GMT+08:00 2019,851626089086026,0
-24.68,+11.41,+10.88,Wed May 15 12:25:42 GMT+08:00 2019,851626108783642,0
-19.20,+11.27,+10.76,Wed May 15 12:25:42 GMT+08:00 2019,851626128659488,0
-13.63,+10.28,+8.634,Wed May 15 12:25:42 GMT+08:00 2019,851626148662334,0
-9.280,+9.492,+7.562,Wed May 15 12:25:42 GMT+08:00 2019,851626168659026,0
-6.579,+8.649,+7.466,Wed May 15 12:25:42 GMT+08:00 2019,851626191192642,0
-4.817,+8.342,+6.279,Wed May 15 12:25:42 GMT+08:00 2019,851626209143103,0
-3.361,+8.247,+4.382,Wed May 15 12:25:42 GMT+08:00 2019,851626228704026,0
-1.637,+7.576,+3.290,Wed May 15 12:25:42 GMT+08:00 2019,851626249459334,0
-0.02800,+6.465,+2.658,Wed May 15 12:25:42 GMT+08:00 2019,851626268685257,0
+1.637,+4.856,+1.930,Wed May 15 12:25:42 GMT+08:00 2019,851626288790949,0
+2.863,+3.554,+1.260,Wed May 15 12:25:42 GMT+08:00 2019,851626308656565,0
+2.269,+4.014,+1.796,Wed May 15 12:25:42 GMT+08:00 2019,851626328705103,0
-1.292,+5.546,+4.306,Wed May 15 12:25:42 GMT+08:00 2019,851626348680411,0
-4.300,+7.423,+6.987,Wed May 15 12:25:42 GMT+08:00 2019,851626368673026,0
-5.832,+9.492,+9.382,Wed May 15 12:25:42 GMT+08:00 2019,851626388675411,0
-12.80,+13.03,+15.17,Wed May 15 12:25:42 GMT+08:00 2019,851626408663180,0
-24.03,+14.72,+22.71,Wed May 15 12:25:42 GMT+08:00 2019,851626428652026,0
-23.01,+9.338,+23.90,Wed May 15 12:25:42 GMT+08:00 2019,851626449982411,0
-21.37,+6.963,+17.60,Wed May 15 12:25:42 GMT+08:00 2019,851626468672795,0
-19.22,+3.458,+12.41,Wed May 15 12:25:42 GMT+08:00 2019,851626488690795,0
-12.71,-0.1230,+6.413,Wed May 15 12:25:42 GMT+08:00 2019,851626508665411,0
-7.096,-2.057,+1.777,Wed May 15 12:25:42 GMT+08:00 2019,851626528660334,0
-3.419,-3.149,-0.7690,Wed May 15 12:25:42 GMT+08:00 2019,851626548682257,0
-0.6030,-5.429,-1.267,Wed May 15 12:25:42 GMT+08:00 2019,851626568653872,0
+2.269,-8.512,-1.650,Wed May 15 12:25:42 GMT+08:00 2019,851626588674488,0
+4.376,-9.528,-1.593,Wed May 15 12:25:42 GMT+08:00 2019,851626609094334,0
+3.131,-9.949,-2.934,Wed May 15 12:25:42 GMT+08:00 2019,851626628675949,0
+0.08600,-9.010,-3.489,Wed May 15 12:25:42 GMT+08:00 2019,851626648691257,0
-1.350,-8.072,-4.313,Wed May 15 12:25:42 GMT+08:00 2019,851626668662103,0
-1.063,-7.210,-6.190,Wed May 15 12:25:42 GMT+08:00 2019,851626688658103,0
-2.595,-6.348,-5.002,Wed May 15 12:25:42 GMT+08:00 2019,851626708699411,0
-9.376,-1.751,+0.09200,Wed May 15 12:25:42 GMT+08:00 2019,851626733824719,0
-13.38,+0.1640,-0.1560,Wed May 15 12:25:42 GMT+08:00 2019,851626748710949,0
-19.01,+4.818,-1.497,Wed May 15 12:25:42 GMT+08:00 2019,851626768674411,0
-25.25,+9.128,+2.812,Wed May 15 12:25:42 GMT+08:00 2019,851626788680103,0
-29.81,+10.56,+12.08,Wed May 15 12:25:42 GMT+08:00 2019,851626808647411,0
-29.76,+11.66,+15.61,Wed May 15 12:25:42 GMT+08:00 2019,851626828649872,0
-10.54,+7.155,+5.033,Wed May 15 12:25:42 GMT+08:00 2019,851626894653565,0
+1.388,+3.726,-1.784,Wed May 15 12:25:43 GMT+08:00 2019,851626914653565,0
+1.388,+3.726,-1.784,Wed May 15 12:25:43 GMT+08:00 2019,851626934653565,0
+1.388,+3.726,-1.784,Wed May 15 12:25:43 GMT+08:00 2019,851626960694795,0
+2.786,+3.017,-1.842,Wed May 15 12:25:43 GMT+08:00 2019,851626984493565,0
+3.648,+3.592,-0.9030,Wed May 15 12:25:43 GMT+08:00 2019,851627000660488,0
+4.012,+3.784,-1.689,Wed May 15 12:25:43 GMT+08:00 2019,851627020761180,0
+2.212,+5.239,+2.160,Wed May 15 12:25:43 GMT+08:00 2019,851627040944795,0
+2.978,+5.163,+4.363,Wed May 15 12:25:43 GMT+08:00 2019,851627060699719,0
+2.806,+5.584,+8.098,Wed May 15 12:25:43 GMT+08:00 2019,851627080847872,0
+0.3350,+6.599,+10.78,Wed May 15 12:25:43 GMT+08:00 2019,851627100702026,0
-6.349,+9.032,+14.21,Wed May 15 12:25:43 GMT+08:00 2019,851627120718642,0
-11.85,+11.89,+17.81,Wed May 15 12:25:43 GMT+08:00 2019,851627140660257,0
-20.47,+14.97,+21.01,Wed May 15 12:25:43 GMT+08:00 2019,851627163640103,0
-27.44,+14.78,+18.94,Wed May 15 12:25:43 GMT+08:00 2019,851627180662103,0
-26.04,+10.81,+15.63,Wed May 15 12:25:43 GMT+08:00 2019,851627200718026,0
-22.57,+7.883,+12.24,Wed May 15 12:25:43 GMT+08:00 2019,851627220671488,0
-16.67,+3.937,+5.704,Wed May 15 12:25:43 GMT+08:00 2019,851627242029565,0
-8.437,+0.9870,-0.9800,Wed May 15 12:25:43 GMT+08:00 2019,851627260994257,0
-2.537,-1.081,-2.033,Wed May 15 12:25:43 GMT+08:00 2019,851627280665719,0
+0.7560,-3.973,-0.6930,Wed May 15 12:25:43 GMT+08:00 2019,851627301802411,0
+3.227,-7.172,+0.5510,Wed May 15 12:25:43 GMT+08:00 2019,851627320816026,0
+4.970,-9.106,+1.260,Wed May 15 12:25:43 GMT+08:00 2019,851627340687719,0
+4.338,-9.738,+0.1110,Wed May 15 12:25:43 GMT+08:00 2019,851627360679488,0
+1.043,-9.432,-2.263,Wed May 15 12:25:43 GMT+08:00 2019,851627381759180,0
-0.7370,-8.244,-4.945,Wed May 15 12:25:43 GMT+08:00 2019,851627400835257,0
-0.5650,-7.593,-6.726,Wed May 15 12:25:43 GMT+08:00 2019,851627422879949,0
-0.2200,-7.287,-6.381,Wed May 15 12:25:43 GMT+08:00 2019,851627441307719,0
-1.446,-6.750,-3.336,Wed May 15 12:25:43 GMT+08:00 2019,851627460692257,0
-4.280,-4.854,-0.9800,Wed May 15 12:25:43 GMT+08:00 2019,851627480767026,0
-9.548,-2.019,-0.4440,Wed May 15 12:25:43 GMT+08:00 2019,851627501375180,0
-16.27,+2.309,-0.7500,Wed May 15 12:25:43 GMT+08:00 2019,851627520662796,0
-22.69,+6.829,-0.2710,Wed May 15 12:25:43 GMT+08:00 2019,851627540691103,0
-33.41,+11.35,+3.444,Wed May 15 12:25:43 GMT+08:00 2019,851627560666642,0
-36.13,+13.86,+9.152,Wed May 15 12:25:43 GMT+08:00 2019,851627581136488,0
-28.65,+13.61,+15.30,Wed May 15 12:25:43 GMT+08:00 2019,851627600704411,0
-22.27,+13.13,+18.69,Wed May 15 12:25:43 GMT+08:00 2019,851627621798796,0
-16.19,+12.57,+15.40,Wed May 15 12:25:43 GMT+08:00 2019,851627640665796,0
-9.548,+10.05,+10.53,Wed May 15 12:25:43 GMT+08:00 2019,851627661108026,0
-4.012,+7.787,+3.884,Wed May 15 12:25:43 GMT+08:00 2019,851627680653565,0
-1.063,+6.331,-1.152,Wed May 15 12:25:43 GMT+08:00 2019,851627700684026,0
+0.4690,+5.488,-2.033,Wed May 15 12:25:43 GMT+08:00 2019,851627725069796,0
+1.771,+4.799,+0.5320,Wed May 15 12:25:43 GMT+08:00 2019,851627743125026,0
+2.978,+4.186,+3.252,Wed May 15 12:25:43 GMT+08:00 2019,851627760683565,0
+4.759,+3.420,+4.306,Wed May 15 12:25:43 GMT+08:00 2019,851627780664103,0
+6.866,+2.328,+4.650,Wed May 15 12:25:43 GMT+08:00 2019,851627800665949,0
+7.690,+2.615,+4.516,Wed May 15 12:25:43 GMT+08:00 2019,851627820671719,0
7,+3.209,+5.397,Wed May 15 12:25:43 GMT+08:00 2019,851627841798719,0
+3.342,+4.914,+8.309,Wed May 15 12:25:43 GMT+08:00 2019,851627860687872,0
-0.9860,+7.040,+11.95,Wed May 15 12:25:43 GMT+08:00 2019,851627881692180,0
-7.134,+11.23,+17.87,Wed May 15 12:25:43 GMT+08:00 2019,851627900662180,0
-18.99,+15.47,+22.52,Wed May 15 12:25:43 GMT+08:00 2019,851627920665642,0
-34.62,+18.36,+22.87,Wed May 15 12:25:44 GMT+08:00 2019,851627940917949,0
-34.35,+14.45,+19.44,Wed May 15 12:25:44 GMT+08:00 2019,851627960671872,0
-21.65,+5.910,+13.63,Wed May 15 12:25:44 GMT+08:00 2019,851627985345180,0
-16.44,+3.247,+11.12,Wed May 15 12:25:44 GMT+08:00 2019,851628000686488,0
-8.130,-0.4480,+5.838,Wed May 15 12:25:44 GMT+08:00 2019,851628020654488,0
-4.874,-2.498,+2.505,Wed May 15 12:25:44 GMT+08:00 2019,851628040688796,0
-2.959,-5.141,+1.739,Wed May 15 12:25:44 GMT+08:00 2019,851628060650796,0
+0.1810,-7.555,+1.145,Wed May 15 12:25:44 GMT+08:00 2019,851628080664565,0
+2.461,-9.451,-0.5970,Wed May 15 12:25:44 GMT+08:00 2019,851628102061334,0
+3.342,-11.44,-3.010,Wed May 15 12:25:44 GMT+08:00 2019,851628123021411,0
+3.342,-12.21,-4.236,Wed May 15 12:25:44 GMT+08:00 2019,851628140683949,0
+1.024,-11.61,-5.654,Wed May 15 12:25:44 GMT+08:00 2019,851628160669719,0
-0.3730,-10.62,-8.220,Wed May 15 12:25:44 GMT+08:00 2019,851628180665334,0
-2.097,-9.604,-8.584,Wed May 15 12:25:44 GMT+08:00 2019,851628200668334,0
-4.568,-7.497,-6.611,Wed May 15 12:25:44 GMT+08:00 2019,851628220685565,0
-8.035,-4.911,-4.792,Wed May 15 12:25:44 GMT+08:00 2019,851628240716642,0
-14.53,-2,-3.987,Wed May 15 12:25:44 GMT+08:00 2019,851628262268103,0
-21.06,+2.194,-1.382,Wed May 15 12:25:44 GMT+08:00 2019,851628280672334,0
-28.15,+6.235,+5.263,Wed May 15 12:25:44 GMT+08:00 2019,851628302131334,0
-33.01,+9.645,+13.40,Wed May 15 12:25:44 GMT+08:00 2019,851628320677334,0
